match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.1,India,South Africa,V Kohli,M Vijay,WD Parnell,0,1,,,,1,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.2,India,South Africa,M Vijay,V Kohli,WD Parnell,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.3,India,South Africa,M Vijay,V Kohli,WD Parnell,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.4,India,South Africa,M Vijay,V Kohli,WD Parnell,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.5,India,South Africa,M Vijay,V Kohli,WD Parnell,0,1,1,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.6,India,South Africa,M Vijay,V Kohli,WD Parnell,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,0.7,India,South Africa,M Vijay,V Kohli,WD Parnell,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,1.1,India,South Africa,M Vijay,V Kohli,M Ntini,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,1.2,India,South Africa,M Vijay,V Kohli,M Ntini,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,1.3,India,South Africa,M Vijay,V Kohli,M Ntini,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,1.4,India,South Africa,M Vijay,V Kohli,M Ntini,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,1.5,India,South Africa,M Vijay,V Kohli,M Ntini,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,1.6,India,South Africa,V Kohli,M Vijay,M Ntini,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,2.1,India,South Africa,V Kohli,M Vijay,WD Parnell,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,2.2,India,South Africa,V Kohli,M Vijay,WD Parnell,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,2.3,India,South Africa,M Vijay,V Kohli,WD Parnell,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,2.4,India,South Africa,M Vijay,V Kohli,WD Parnell,0,0,,,,,,caught,M Vijay,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,2.5,India,South Africa,V Kohli,RG Sharma,WD Parnell,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,2.6,India,South Africa,V Kohli,RG Sharma,WD Parnell,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,3.1,India,South Africa,RG Sharma,V Kohli,J Theron,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,3.2,India,South Africa,RG Sharma,V Kohli,J Theron,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,3.3,India,South Africa,RG Sharma,V Kohli,J Theron,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,3.4,India,South Africa,V Kohli,RG Sharma,J Theron,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,3.5,India,South Africa,V Kohli,RG Sharma,J Theron,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,3.6,India,South Africa,RG Sharma,V Kohli,J Theron,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,4.1,India,South Africa,RG Sharma,V Kohli,M Ntini,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,4.2,India,South Africa,RG Sharma,V Kohli,M Ntini,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,4.3,India,South Africa,V Kohli,RG Sharma,M Ntini,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,4.4,India,South Africa,V Kohli,RG Sharma,M Ntini,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,4.5,India,South Africa,V Kohli,RG Sharma,M Ntini,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,4.6,India,South Africa,RG Sharma,V Kohli,M Ntini,6,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,5.1,India,South Africa,V Kohli,RG Sharma,J Theron,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,5.2,India,South Africa,RG Sharma,V Kohli,J Theron,0,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,5.3,India,South Africa,RG Sharma,V Kohli,J Theron,4,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,5.4,India,South Africa,RG Sharma,V Kohli,J Theron,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,5.5,India,South Africa,V Kohli,RG Sharma,J Theron,1,0,,,,,,,,,
463149,2010/11,2011-01-09,Moses Mabhida Stadium,1,5.6,India,South Africa,RG Sharma,V Kohli,J Theron,1,0,,,,,,,,,
