match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,0.1,India,Australia,RG Sharma,KL Rahul,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,0.2,India,Australia,RG Sharma,KL Rahul,JP Behrendorff,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,0.3,India,Australia,KL Rahul,RG Sharma,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,0.4,India,Australia,KL Rahul,RG Sharma,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,0.5,India,Australia,KL Rahul,RG Sharma,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,0.6,India,Australia,KL Rahul,RG Sharma,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1.1,India,Australia,RG Sharma,KL Rahul,JA Richardson,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1.2,India,Australia,KL Rahul,RG Sharma,JA Richardson,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1.3,India,Australia,KL Rahul,RG Sharma,JA Richardson,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1.4,India,Australia,RG Sharma,KL Rahul,JA Richardson,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1.5,India,Australia,RG Sharma,KL Rahul,JA Richardson,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1.6,India,Australia,KL Rahul,RG Sharma,JA Richardson,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2.1,India,Australia,RG Sharma,KL Rahul,JP Behrendorff,2,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2.2,India,Australia,RG Sharma,KL Rahul,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2.3,India,Australia,RG Sharma,KL Rahul,JP Behrendorff,0,0,,,,,,caught,RG Sharma,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2.4,India,Australia,KL Rahul,V Kohli,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2.5,India,Australia,KL Rahul,V Kohli,JP Behrendorff,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2.6,India,Australia,V Kohli,KL Rahul,JP Behrendorff,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,3.1,India,Australia,KL Rahul,V Kohli,JA Richardson,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,3.2,India,Australia,KL Rahul,V Kohli,JA Richardson,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,3.3,India,Australia,V Kohli,KL Rahul,JA Richardson,0,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,3.4,India,Australia,V Kohli,KL Rahul,JA Richardson,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,3.5,India,Australia,KL Rahul,V Kohli,JA Richardson,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,3.6,India,Australia,KL Rahul,V Kohli,JA Richardson,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,4.1,India,Australia,KL Rahul,V Kohli,JP Behrendorff,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,4.2,India,Australia,V Kohli,KL Rahul,JP Behrendorff,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,4.3,India,Australia,V Kohli,KL Rahul,JP Behrendorff,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,4.4,India,Australia,KL Rahul,V Kohli,JP Behrendorff,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,4.5,India,Australia,V Kohli,KL Rahul,JP Behrendorff,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,4.6,India,Australia,V Kohli,KL Rahul,JP Behrendorff,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,5.1,India,Australia,V Kohli,KL Rahul,NM Coulter-Nile,4,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,5.2,India,Australia,V Kohli,KL Rahul,NM Coulter-Nile,1,0,,,,,,,,,
1168247,2018/19,2019-02-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,5.3,India,Australia,KL Rahul,V Kohli,NM Coulter-Nile,1,0,,,,,,,,,
