match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.1,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),Mudassar Bukhari,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.2,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),Mudassar Bukhari,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.3,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),Mudassar Bukhari,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.4,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),Mudassar Bukhari,0,1,1,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.5,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),Mudassar Bukhari,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.6,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Mudassar Bukhari,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,0.7,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Mudassar Bukhari,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,1.1,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),T van der Gugten,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,1.2,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,T van der Gugten,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,1.3,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),T van der Gugten,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,1.4,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),T van der Gugten,6,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,1.5,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),T van der Gugten,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,1.6,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),T van der Gugten,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,2.1,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Ahsan Malik,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,2.2,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,2.3,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Ahsan Malik,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,2.4,United Arab Emirates,Netherlands,Faizan Asif,Mohammad Shahzad (2),Ahsan Malik,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,2.5,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,2.6,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,Ahsan Malik,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,3.1,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,T van der Gugten,2,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,3.2,United Arab Emirates,Netherlands,Mohammad Shahzad (2),Faizan Asif,T van der Gugten,0,0,,,,,,bowled,Mohammad Shahzad (2),,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,3.3,United Arab Emirates,Netherlands,Shaiman Anwar,Faizan Asif,T van der Gugten,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,3.4,United Arab Emirates,Netherlands,Shaiman Anwar,Faizan Asif,T van der Gugten,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,3.5,United Arab Emirates,Netherlands,Shaiman Anwar,Faizan Asif,T van der Gugten,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,3.6,United Arab Emirates,Netherlands,Shaiman Anwar,Faizan Asif,T van der Gugten,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,4.1,United Arab Emirates,Netherlands,Faizan Asif,Shaiman Anwar,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,4.2,United Arab Emirates,Netherlands,Faizan Asif,Shaiman Anwar,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,4.3,United Arab Emirates,Netherlands,Faizan Asif,Shaiman Anwar,Ahsan Malik,0,0,,,,,,caught,Faizan Asif,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,4.4,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,4.5,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,4.6,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,Ahsan Malik,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.1,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.2,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.3,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.4,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,0,1,1,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.5,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,4,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.6,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,5.7,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,PA van Meekeren,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,6.1,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,RE van der Merwe,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,6.2,United Arab Emirates,Netherlands,SP Patil,Shaiman Anwar,RE van der Merwe,1,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,6.3,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,RE van der Merwe,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,6.4,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,RE van der Merwe,0,0,,,,,,,,,
875481,2015,2015-07-12,"Grange Cricket Club Ground, Raeburn Place",1,6.5,United Arab Emirates,Netherlands,Shaiman Anwar,SP Patil,RE van der Merwe,1,0,,,,,,,,,
