match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,0.1,Pakistan,ICC World XI,Fakhar Zaman,Ahmed Shehzad,S Badree,1,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,0.2,Pakistan,ICC World XI,Ahmed Shehzad,Fakhar Zaman,S Badree,0,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,0.3,Pakistan,ICC World XI,Ahmed Shehzad,Fakhar Zaman,S Badree,4,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,0.4,Pakistan,ICC World XI,Ahmed Shehzad,Fakhar Zaman,S Badree,1,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,0.5,Pakistan,ICC World XI,Fakhar Zaman,Ahmed Shehzad,S Badree,4,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,0.6,Pakistan,ICC World XI,Fakhar Zaman,Ahmed Shehzad,S Badree,2,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,1.1,Pakistan,ICC World XI,Ahmed Shehzad,Fakhar Zaman,M Morkel,4,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,1.2,Pakistan,ICC World XI,Ahmed Shehzad,Fakhar Zaman,M Morkel,4,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,1.3,Pakistan,ICC World XI,Ahmed Shehzad,Fakhar Zaman,M Morkel,1,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,1.4,Pakistan,ICC World XI,Fakhar Zaman,Ahmed Shehzad,M Morkel,0,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,1.5,Pakistan,ICC World XI,Fakhar Zaman,Ahmed Shehzad,M Morkel,0,0,,,,,,,,,
1117824,2017/18,2017-09-15,Gaddafi Stadium,1,1.6,Pakistan,ICC World XI,Fakhar Zaman,Ahmed Shehzad,M Morkel,1,0,,,,,,,,,
