match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.1,South Africa,Sri Lanka,RE Levi,HM Amla,KMDN Kulasekara,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.2,South Africa,Sri Lanka,RE Levi,HM Amla,KMDN Kulasekara,0,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.3,South Africa,Sri Lanka,RE Levi,HM Amla,KMDN Kulasekara,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.4,South Africa,Sri Lanka,RE Levi,HM Amla,KMDN Kulasekara,0,0,,,,,,caught,RE Levi,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.5,South Africa,Sri Lanka,HM Amla,F du Plessis,KMDN Kulasekara,4,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.6,South Africa,Sri Lanka,HM Amla,F du Plessis,KMDN Kulasekara,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.1,South Africa,Sri Lanka,HM Amla,F du Plessis,SL Malinga,4,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.2,South Africa,Sri Lanka,HM Amla,F du Plessis,SL Malinga,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.3,South Africa,Sri Lanka,F du Plessis,HM Amla,SL Malinga,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.4,South Africa,Sri Lanka,HM Amla,F du Plessis,SL Malinga,4,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.5,South Africa,Sri Lanka,HM Amla,F du Plessis,SL Malinga,0,1,1,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.6,South Africa,Sri Lanka,HM Amla,F du Plessis,SL Malinga,0,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.7,South Africa,Sri Lanka,HM Amla,F du Plessis,SL Malinga,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.1,South Africa,Sri Lanka,HM Amla,F du Plessis,HMRKB Herath,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.2,South Africa,Sri Lanka,F du Plessis,HM Amla,HMRKB Herath,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.3,South Africa,Sri Lanka,F du Plessis,HM Amla,HMRKB Herath,0,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.4,South Africa,Sri Lanka,F du Plessis,HM Amla,HMRKB Herath,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.5,South Africa,Sri Lanka,F du Plessis,HM Amla,HMRKB Herath,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.6,South Africa,Sri Lanka,HM Amla,F du Plessis,HMRKB Herath,0,0,,,,,,stumped,HM Amla,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.1,South Africa,Sri Lanka,F du Plessis,AB de Villiers,AD Mathews,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.2,South Africa,Sri Lanka,AB de Villiers,F du Plessis,AD Mathews,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.3,South Africa,Sri Lanka,AB de Villiers,F du Plessis,AD Mathews,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.4,South Africa,Sri Lanka,F du Plessis,AB de Villiers,AD Mathews,0,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.5,South Africa,Sri Lanka,F du Plessis,AB de Villiers,AD Mathews,3,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,3.6,South Africa,Sri Lanka,AB de Villiers,F du Plessis,AD Mathews,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.1,South Africa,Sri Lanka,AB de Villiers,F du Plessis,HMRKB Herath,4,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.2,South Africa,Sri Lanka,AB de Villiers,F du Plessis,HMRKB Herath,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.3,South Africa,Sri Lanka,F du Plessis,AB de Villiers,HMRKB Herath,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.4,South Africa,Sri Lanka,AB de Villiers,F du Plessis,HMRKB Herath,6,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.5,South Africa,Sri Lanka,AB de Villiers,F du Plessis,HMRKB Herath,1,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,4.6,South Africa,Sri Lanka,F du Plessis,AB de Villiers,HMRKB Herath,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.1,South Africa,Sri Lanka,AB de Villiers,F du Plessis,SL Malinga,0,1,1,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.2,South Africa,Sri Lanka,AB de Villiers,F du Plessis,SL Malinga,6,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.3,South Africa,Sri Lanka,AB de Villiers,F du Plessis,SL Malinga,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.4,South Africa,Sri Lanka,AB de Villiers,F du Plessis,SL Malinga,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.5,South Africa,Sri Lanka,AB de Villiers,F du Plessis,SL Malinga,2,0,,,,,,,,,
533278,2012/13,2012-09-22,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,5.6,South Africa,Sri Lanka,AB de Villiers,F du Plessis,SL Malinga,2,0,,,,,,,,,
