match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.1,Australia,South Africa,DA Warner,MS Wade,LL Tsotsobe,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.2,Australia,South Africa,DA Warner,MS Wade,LL Tsotsobe,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.3,Australia,South Africa,DA Warner,MS Wade,LL Tsotsobe,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.4,Australia,South Africa,DA Warner,MS Wade,LL Tsotsobe,0,1,1,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.5,Australia,South Africa,DA Warner,MS Wade,LL Tsotsobe,0,1,1,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.6,Australia,South Africa,DA Warner,MS Wade,LL Tsotsobe,0,1,,,,1,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.7,Australia,South Africa,MS Wade,DA Warner,LL Tsotsobe,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,0.8,Australia,South Africa,MS Wade,DA Warner,LL Tsotsobe,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,1.1,Australia,South Africa,DA Warner,MS Wade,M Morkel,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,1.2,Australia,South Africa,DA Warner,MS Wade,M Morkel,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,1.3,Australia,South Africa,DA Warner,MS Wade,M Morkel,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,1.4,Australia,South Africa,DA Warner,MS Wade,M Morkel,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,1.5,Australia,South Africa,DA Warner,MS Wade,M Morkel,0,0,,,,,,caught,DA Warner,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,1.6,Australia,South Africa,MS Wade,SE Marsh,M Morkel,1,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,2.1,Australia,South Africa,MS Wade,SE Marsh,LL Tsotsobe,0,0,,,,,,,,,
514024,2011/12,2011-10-16,New Wanderers Stadium,1,2.2,Australia,South Africa,MS Wade,SE Marsh,LL Tsotsobe,1,0,,,,,,,,,
