match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,0.1,West Indies,Bangladesh,LMP Simmons,AB Barath,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,0.2,West Indies,Bangladesh,LMP Simmons,AB Barath,Abdur Razzak,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,0.3,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,0.4,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,0.5,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,0.6,West Indies,Bangladesh,LMP Simmons,AB Barath,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.1,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,4,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.2,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.3,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.4,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,0,4,,,,4,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.5,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.6,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,0,1,1,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,1.7,West Indies,Bangladesh,AB Barath,LMP Simmons,Shafiul Islam,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.1,West Indies,Bangladesh,LMP Simmons,AB Barath,Abdur Razzak,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.2,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,2,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.3,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,0,1,1,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.4,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,4,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.5,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.6,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,2,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,2.7,West Indies,Bangladesh,AB Barath,LMP Simmons,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,3.1,West Indies,Bangladesh,LMP Simmons,AB Barath,Rubel Hossain,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,3.2,West Indies,Bangladesh,AB Barath,LMP Simmons,Rubel Hossain,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,3.3,West Indies,Bangladesh,AB Barath,LMP Simmons,Rubel Hossain,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,3.4,West Indies,Bangladesh,AB Barath,LMP Simmons,Rubel Hossain,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,3.5,West Indies,Bangladesh,LMP Simmons,AB Barath,Rubel Hossain,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,3.6,West Indies,Bangladesh,AB Barath,LMP Simmons,Rubel Hossain,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,4.1,West Indies,Bangladesh,AB Barath,LMP Simmons,Shakib Al Hasan,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,4.2,West Indies,Bangladesh,AB Barath,LMP Simmons,Shakib Al Hasan,0,0,,,,,,caught,AB Barath,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,4.3,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,4.4,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,4.5,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,4,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,4.6,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,5.1,West Indies,Bangladesh,LMP Simmons,MN Samuels,Rubel Hossain,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,5.2,West Indies,Bangladesh,LMP Simmons,MN Samuels,Rubel Hossain,4,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,5.3,West Indies,Bangladesh,LMP Simmons,MN Samuels,Rubel Hossain,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,5.4,West Indies,Bangladesh,MN Samuels,LMP Simmons,Rubel Hossain,6,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,5.5,West Indies,Bangladesh,MN Samuels,LMP Simmons,Rubel Hossain,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,5.6,West Indies,Bangladesh,MN Samuels,LMP Simmons,Rubel Hossain,6,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,6.1,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,6.2,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,0,1,,,,1,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,6.3,West Indies,Bangladesh,MN Samuels,LMP Simmons,Shakib Al Hasan,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,6.4,West Indies,Bangladesh,MN Samuels,LMP Simmons,Shakib Al Hasan,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,6.5,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,6.6,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shakib Al Hasan,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,7.1,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shafiul Islam,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,7.2,West Indies,Bangladesh,MN Samuels,LMP Simmons,Shafiul Islam,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,7.3,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shafiul Islam,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,7.4,West Indies,Bangladesh,MN Samuels,LMP Simmons,Shafiul Islam,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,7.5,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shafiul Islam,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,7.6,West Indies,Bangladesh,LMP Simmons,MN Samuels,Shafiul Islam,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,8.1,West Indies,Bangladesh,MN Samuels,LMP Simmons,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,8.2,West Indies,Bangladesh,MN Samuels,LMP Simmons,Abdur Razzak,0,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,8.3,West Indies,Bangladesh,MN Samuels,LMP Simmons,Abdur Razzak,1,0,,,,,,,,,
531982,2011/12,2011-10-11,Shere Bangla National Stadium,1,8.4,West Indies,Bangladesh,LMP Simmons,MN Samuels,Abdur Razzak,0,0,,,,,,,,,
