match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
412686,2010,2010-05-03,Providence Stadium,1,0.1,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,CB Mpofu,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,0.2,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,CB Mpofu,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,0.3,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,CB Mpofu,6,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,0.4,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,CB Mpofu,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,0.5,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,CB Mpofu,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,0.6,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,CB Mpofu,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.1,Sri Lanka,Zimbabwe,TM Dilshan,DPMD Jayawardene,RW Price,0,1,1,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.2,Sri Lanka,Zimbabwe,TM Dilshan,DPMD Jayawardene,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.3,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.4,Sri Lanka,Zimbabwe,TM Dilshan,DPMD Jayawardene,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.5,Sri Lanka,Zimbabwe,TM Dilshan,DPMD Jayawardene,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.6,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,1.7,Sri Lanka,Zimbabwe,DPMD Jayawardene,TM Dilshan,RW Price,6,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,2.1,Sri Lanka,Zimbabwe,TM Dilshan,DPMD Jayawardene,E Chigumbura,0,0,,,,,,caught,TM Dilshan,,
412686,2010,2010-05-03,Providence Stadium,1,2.2,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,2.3,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,2.4,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,2.5,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,2.6,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.1,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.2,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.3,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.4,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,RW Price,0,1,,,,1,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.5,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,0,1,1,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.6,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,3.7,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,4.1,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,6,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,4.2,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,4.3,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,E Chigumbura,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,4.4,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,4.5,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,4.6,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,E Chigumbura,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,5.1,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,5.2,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,5.3,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,5.4,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,RW Price,1,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,5.5,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,RW Price,4,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,5.6,Sri Lanka,Zimbabwe,NLTC Perera,DPMD Jayawardene,RW Price,0,0,,,,,,,,,
412686,2010,2010-05-03,Providence Stadium,1,6.1,Sri Lanka,Zimbabwe,DPMD Jayawardene,NLTC Perera,GA Lamb,1,0,,,,,,,,,
