match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,0.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,0.2,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Sultan Ahmed (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,0.3,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Sultan Ahmed (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,0.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Sultan Ahmed (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,0.5,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,0.6,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,1.1,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,1.2,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,1.3,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,1.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,1.5,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,1.6,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,2.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,2.2,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,2.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,2.4,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,2.5,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,2.6,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Sultan Ahmed (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,3.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,3.2,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,3.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,3.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Rohan Mustafa,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,3.5,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,3.6,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,4.1,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,4.2,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,4.3,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,4.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,4.5,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,4.6,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,5.1,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Rohan Mustafa,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,5.2,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,5.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,5.4,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Rohan Mustafa,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,5.5,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Rohan Mustafa,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,5.6,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Rohan Mustafa,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,6.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,6.2,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Ahmed Raza,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,6.3,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,6.4,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,6.5,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,6.6,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,7.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,7.2,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,7.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,7.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Waheed Ahmed,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,7.5,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Waheed Ahmed,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,7.6,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Waheed Ahmed,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,8.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,8.2,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Ahmed Raza,3,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,8.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,8.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,8.5,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,8.6,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Ahmed Raza,4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,9.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,9.2,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,9.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,9.4,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,9.5,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Waheed Ahmed,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,9.6,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Waheed Ahmed,6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,10.1,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Zahoor Khan,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,10.2,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,10.3,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,10.4,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,10.5,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,10.6,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Zahoor Khan,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.1,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Junaid Siddique (2),0,1,1,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.2,Scotland,United Arab Emirates,HG Munsey,KJ Coetzer,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.3,Scotland,United Arab Emirates,KJ Coetzer,HG Munsey,Junaid Siddique (2),0,0,,,,,,caught,KJ Coetzer,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.4,Scotland,United Arab Emirates,HG Munsey,MA Leask,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.5,Scotland,United Arab Emirates,MA Leask,HG Munsey,Junaid Siddique (2),6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.6,Scotland,United Arab Emirates,MA Leask,HG Munsey,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,11.7,Scotland,United Arab Emirates,HG Munsey,MA Leask,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,12.1,Scotland,United Arab Emirates,HG Munsey,MA Leask,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,12.2,Scotland,United Arab Emirates,MA Leask,HG Munsey,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,12.3,Scotland,United Arab Emirates,HG Munsey,MA Leask,Zahoor Khan,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,12.4,Scotland,United Arab Emirates,HG Munsey,MA Leask,Zahoor Khan,6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,12.5,Scotland,United Arab Emirates,HG Munsey,MA Leask,Zahoor Khan,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,12.6,Scotland,United Arab Emirates,HG Munsey,MA Leask,Zahoor Khan,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,13.1,Scotland,United Arab Emirates,MA Leask,HG Munsey,Ahmed Raza,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,13.2,Scotland,United Arab Emirates,HG Munsey,MA Leask,Ahmed Raza,0,0,,,,,,caught,HG Munsey,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,13.3,Scotland,United Arab Emirates,RD Berrington,MA Leask,Ahmed Raza,0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,13.4,Scotland,United Arab Emirates,RD Berrington,MA Leask,Ahmed Raza,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,13.5,Scotland,United Arab Emirates,RD Berrington,MA Leask,Ahmed Raza,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,13.6,Scotland,United Arab Emirates,RD Berrington,MA Leask,Ahmed Raza,6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,14.1,Scotland,United Arab Emirates,MA Leask,RD Berrington,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,14.2,Scotland,United Arab Emirates,RD Berrington,MA Leask,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,14.3,Scotland,United Arab Emirates,MA Leask,RD Berrington,Junaid Siddique (2),0,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,14.4,Scotland,United Arab Emirates,MA Leask,RD Berrington,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,14.5,Scotland,United Arab Emirates,RD Berrington,MA Leask,Junaid Siddique (2),4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,14.6,Scotland,United Arab Emirates,RD Berrington,MA Leask,Junaid Siddique (2),1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,15.1,Scotland,United Arab Emirates,RD Berrington,MA Leask,Waheed Ahmed,6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,15.2,Scotland,United Arab Emirates,RD Berrington,MA Leask,Waheed Ahmed,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,15.3,Scotland,United Arab Emirates,MA Leask,RD Berrington,Waheed Ahmed,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,15.4,Scotland,United Arab Emirates,RD Berrington,MA Leask,Waheed Ahmed,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,15.5,Scotland,United Arab Emirates,RD Berrington,MA Leask,Waheed Ahmed,6,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,15.6,Scotland,United Arab Emirates,RD Berrington,MA Leask,Waheed Ahmed,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.1,Scotland,United Arab Emirates,MA Leask,RD Berrington,Zahoor Khan,0,0,,,,,,caught,MA Leask,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.2,Scotland,United Arab Emirates,RD Berrington,CS MacLeod,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.3,Scotland,United Arab Emirates,CS MacLeod,RD Berrington,Zahoor Khan,1,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.4,Scotland,United Arab Emirates,RD Berrington,CS MacLeod,Zahoor Khan,0,1,1,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.5,Scotland,United Arab Emirates,RD Berrington,CS MacLeod,Zahoor Khan,2,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.6,Scotland,United Arab Emirates,RD Berrington,CS MacLeod,Zahoor Khan,4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,16.7,Scotland,United Arab Emirates,RD Berrington,CS MacLeod,Zahoor Khan,4,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,17.1,Scotland,United Arab Emirates,CS MacLeod,RD Berrington,Rohan Mustafa,3,0,,,,,,,,,
1199543,2019/20,2019-10-30,Dubai International Cricket Stadium,1,17.2,Scotland,United Arab Emirates,RD Berrington,CS MacLeod,Rohan Mustafa,4,0,,,,,,,,,
