match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,0.1,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Nadeem Ahmed,0,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,0.2,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Nadeem Ahmed,0,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,0.3,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Nadeem Ahmed,1,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,0.4,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Nadeem Ahmed,3,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,0.5,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Nadeem Ahmed,2,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,0.6,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Nadeem Ahmed,1,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,1.1,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Ehsan Nawaz,4,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,1.2,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Ehsan Nawaz,1,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,1.3,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Ehsan Nawaz,0,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,1.4,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Ehsan Nawaz,1,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,1.5,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Ehsan Nawaz,0,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,1.6,Scotland,Hong Kong,HG Munsey,KJ Coetzer,Ehsan Nawaz,0,0,,,,,,,,,
1074957,2016/17,2017-01-14,Sheikh Zayed Stadium,1,2.1,Scotland,Hong Kong,KJ Coetzer,HG Munsey,Tanveer Ahmed,4,0,,,,,,,,,
