match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1185193,2019,2019-06-19,King George V Sports Ground,1,0.1,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,0.2,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,2,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,0.3,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,0.4,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,0.5,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,0.6,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,1.1,Denmark,Germany,HAM Shah,T Bharaj,CAJ Meschede,2,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,1.2,Denmark,Germany,HAM Shah,T Bharaj,CAJ Meschede,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,1.3,Denmark,Germany,HAM Shah,T Bharaj,CAJ Meschede,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,1.4,Denmark,Germany,HAM Shah,T Bharaj,CAJ Meschede,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,1.5,Denmark,Germany,HAM Shah,T Bharaj,CAJ Meschede,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,1.6,Denmark,Germany,HAM Shah,T Bharaj,CAJ Meschede,0,0,,,,,,,,,
1185193,2019,2019-06-19,King George V Sports Ground,1,2.1,Denmark,Germany,T Bharaj,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,caught,T Bharaj,,
1185193,2019,2019-06-19,King George V Sports Ground,1,2.2,Denmark,Germany,Anique Uddin,HAM Shah,Izatullah Dawlatzai,0,0,,,,,,,,,
