match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
287862,2007/08,2007-09-14,Kingsmead,1,0.1,India,Pakistan,G Gambhir,V Sehwag,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,0.2,India,Pakistan,G Gambhir,V Sehwag,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,0.3,India,Pakistan,G Gambhir,V Sehwag,Mohammad Asif,0,0,,,,,,caught and bowled,G Gambhir,,
287862,2007/08,2007-09-14,Kingsmead,1,0.4,India,Pakistan,RV Uthappa,V Sehwag,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,0.5,India,Pakistan,RV Uthappa,V Sehwag,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,0.6,India,Pakistan,RV Uthappa,V Sehwag,Mohammad Asif,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,1.1,India,Pakistan,RV Uthappa,V Sehwag,Umar Gul,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,1.2,India,Pakistan,V Sehwag,RV Uthappa,Umar Gul,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,1.3,India,Pakistan,V Sehwag,RV Uthappa,Umar Gul,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,1.4,India,Pakistan,RV Uthappa,V Sehwag,Umar Gul,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,1.5,India,Pakistan,RV Uthappa,V Sehwag,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,1.6,India,Pakistan,RV Uthappa,V Sehwag,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,2.1,India,Pakistan,V Sehwag,RV Uthappa,Mohammad Asif,0,0,,,,,,bowled,V Sehwag,,
287862,2007/08,2007-09-14,Kingsmead,1,2.2,India,Pakistan,Yuvraj Singh,RV Uthappa,Mohammad Asif,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,2.3,India,Pakistan,RV Uthappa,Yuvraj Singh,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,2.4,India,Pakistan,RV Uthappa,Yuvraj Singh,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,2.5,India,Pakistan,RV Uthappa,Yuvraj Singh,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,2.6,India,Pakistan,RV Uthappa,Yuvraj Singh,Mohammad Asif,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,3.1,India,Pakistan,Yuvraj Singh,RV Uthappa,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,3.2,India,Pakistan,Yuvraj Singh,RV Uthappa,Umar Gul,0,1,,,,1,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,3.3,India,Pakistan,RV Uthappa,Yuvraj Singh,Umar Gul,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,3.4,India,Pakistan,RV Uthappa,Yuvraj Singh,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,3.5,India,Pakistan,RV Uthappa,Yuvraj Singh,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,3.6,India,Pakistan,RV Uthappa,Yuvraj Singh,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,4.1,India,Pakistan,Yuvraj Singh,RV Uthappa,Mohammad Asif,0,0,,,,,,caught,Yuvraj Singh,,
287862,2007/08,2007-09-14,Kingsmead,1,4.2,India,Pakistan,RV Uthappa,KD Karthik,Mohammad Asif,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,4.3,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,4.4,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,4.5,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,4.6,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.1,India,Pakistan,RV Uthappa,KD Karthik,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.2,India,Pakistan,RV Uthappa,KD Karthik,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.3,India,Pakistan,RV Uthappa,KD Karthik,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.4,India,Pakistan,RV Uthappa,KD Karthik,Umar Gul,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.5,India,Pakistan,KD Karthik,RV Uthappa,Umar Gul,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.6,India,Pakistan,RV Uthappa,KD Karthik,Umar Gul,0,1,1,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,5.7,India,Pakistan,RV Uthappa,KD Karthik,Umar Gul,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,6.1,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,6.2,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,6.3,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,6.4,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,0,1,1,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,6.5,India,Pakistan,KD Karthik,RV Uthappa,Mohammad Asif,0,0,,,,,,bowled,KD Karthik,,
287862,2007/08,2007-09-14,Kingsmead,1,6.6,India,Pakistan,MS Dhoni,RV Uthappa,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,6.7,India,Pakistan,MS Dhoni,RV Uthappa,Mohammad Asif,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,7.1,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,7.2,India,Pakistan,MS Dhoni,RV Uthappa,Yasir Arafat,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,7.3,India,Pakistan,MS Dhoni,RV Uthappa,Yasir Arafat,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,7.4,India,Pakistan,MS Dhoni,RV Uthappa,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,7.5,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,7.6,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,8.1,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,8.2,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,8.3,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,8.4,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,8.5,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,8.6,India,Pakistan,RV Uthappa,MS Dhoni,Sohail Tanvir,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,9.1,India,Pakistan,MS Dhoni,RV Uthappa,Yasir Arafat,0,1,,,,1,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,9.2,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,6,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,9.3,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,9.4,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,6,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,9.5,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,9.6,India,Pakistan,RV Uthappa,MS Dhoni,Yasir Arafat,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.1,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,0,1,1,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.2,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.3,India,Pakistan,RV Uthappa,MS Dhoni,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.4,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.5,India,Pakistan,RV Uthappa,MS Dhoni,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.6,India,Pakistan,RV Uthappa,MS Dhoni,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,10.7,India,Pakistan,MS Dhoni,RV Uthappa,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,11.1,India,Pakistan,MS Dhoni,RV Uthappa,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,11.2,India,Pakistan,RV Uthappa,MS Dhoni,Shahid Afridi,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,11.3,India,Pakistan,RV Uthappa,MS Dhoni,Shahid Afridi,2,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,11.4,India,Pakistan,RV Uthappa,MS Dhoni,Shahid Afridi,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,11.5,India,Pakistan,RV Uthappa,MS Dhoni,Shahid Afridi,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,11.6,India,Pakistan,RV Uthappa,MS Dhoni,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,12.1,India,Pakistan,RV Uthappa,MS Dhoni,Sohail Tanvir,0,0,,,,,,caught,RV Uthappa,,
287862,2007/08,2007-09-14,Kingsmead,1,12.2,India,Pakistan,IK Pathan,MS Dhoni,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,12.3,India,Pakistan,MS Dhoni,IK Pathan,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,12.4,India,Pakistan,MS Dhoni,IK Pathan,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,12.5,India,Pakistan,IK Pathan,MS Dhoni,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,12.6,India,Pakistan,IK Pathan,MS Dhoni,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,13.1,India,Pakistan,MS Dhoni,IK Pathan,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,13.2,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,13.3,India,Pakistan,MS Dhoni,IK Pathan,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,13.4,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,13.5,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,13.6,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,3,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,14.1,India,Pakistan,IK Pathan,MS Dhoni,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,14.2,India,Pakistan,IK Pathan,MS Dhoni,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,14.3,India,Pakistan,MS Dhoni,IK Pathan,Sohail Tanvir,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,14.4,India,Pakistan,MS Dhoni,IK Pathan,Sohail Tanvir,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,14.5,India,Pakistan,MS Dhoni,IK Pathan,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,14.6,India,Pakistan,IK Pathan,MS Dhoni,Sohail Tanvir,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,15.1,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,15.2,India,Pakistan,MS Dhoni,IK Pathan,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,15.3,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,15.4,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,6,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,15.5,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,6,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,15.6,India,Pakistan,IK Pathan,MS Dhoni,Shahid Afridi,0,0,,,,,,bowled,IK Pathan,,
287862,2007/08,2007-09-14,Kingsmead,1,16.1,India,Pakistan,MS Dhoni,Harbhajan Singh,Yasir Arafat,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,16.2,India,Pakistan,MS Dhoni,Harbhajan Singh,Yasir Arafat,6,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,16.3,India,Pakistan,MS Dhoni,Harbhajan Singh,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,16.4,India,Pakistan,Harbhajan Singh,MS Dhoni,Yasir Arafat,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,16.5,India,Pakistan,Harbhajan Singh,MS Dhoni,Yasir Arafat,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,16.6,India,Pakistan,Harbhajan Singh,MS Dhoni,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,17.1,India,Pakistan,Harbhajan Singh,MS Dhoni,Shahid Afridi,0,0,,,,,,bowled,Harbhajan Singh,,
287862,2007/08,2007-09-14,Kingsmead,1,17.2,India,Pakistan,AB Agarkar,MS Dhoni,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,17.3,India,Pakistan,MS Dhoni,AB Agarkar,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,17.4,India,Pakistan,AB Agarkar,MS Dhoni,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,17.5,India,Pakistan,MS Dhoni,AB Agarkar,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,17.6,India,Pakistan,AB Agarkar,MS Dhoni,Shahid Afridi,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,18.1,India,Pakistan,AB Agarkar,MS Dhoni,Umar Gul,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,18.2,India,Pakistan,AB Agarkar,MS Dhoni,Umar Gul,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,18.3,India,Pakistan,AB Agarkar,MS Dhoni,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,18.4,India,Pakistan,AB Agarkar,MS Dhoni,Umar Gul,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,18.5,India,Pakistan,MS Dhoni,AB Agarkar,Umar Gul,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,18.6,India,Pakistan,MS Dhoni,AB Agarkar,Umar Gul,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,19.1,India,Pakistan,MS Dhoni,AB Agarkar,Yasir Arafat,0,0,,,,,,caught,MS Dhoni,,
287862,2007/08,2007-09-14,Kingsmead,1,19.2,India,Pakistan,AB Agarkar,S Sreesanth,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,19.3,India,Pakistan,S Sreesanth,AB Agarkar,Yasir Arafat,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,19.4,India,Pakistan,S Sreesanth,AB Agarkar,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,19.5,India,Pakistan,AB Agarkar,S Sreesanth,Yasir Arafat,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,1,19.6,India,Pakistan,S Sreesanth,AB Agarkar,Yasir Arafat,0,0,,,,,,run out,AB Agarkar,,
287862,2007/08,2007-09-14,Kingsmead,2,0.1,Pakistan,India,Salman Butt,Imran Nazir,RP Singh,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.2,Pakistan,India,Salman Butt,Imran Nazir,RP Singh,0,1,1,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.3,Pakistan,India,Salman Butt,Imran Nazir,RP Singh,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.4,Pakistan,India,Imran Nazir,Salman Butt,RP Singh,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.5,Pakistan,India,Imran Nazir,Salman Butt,RP Singh,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.6,Pakistan,India,Imran Nazir,Salman Butt,RP Singh,0,1,1,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.7,Pakistan,India,Imran Nazir,Salman Butt,RP Singh,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,0.8,Pakistan,India,Imran Nazir,Salman Butt,RP Singh,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.1,Pakistan,India,Salman Butt,Imran Nazir,S Sreesanth,1,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.2,Pakistan,India,Imran Nazir,Salman Butt,S Sreesanth,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.3,Pakistan,India,Imran Nazir,Salman Butt,S Sreesanth,0,1,,1,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.4,Pakistan,India,Imran Nazir,Salman Butt,S Sreesanth,3,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.5,Pakistan,India,Salman Butt,Imran Nazir,S Sreesanth,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.6,Pakistan,India,Salman Butt,Imran Nazir,S Sreesanth,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,1.7,Pakistan,India,Salman Butt,Imran Nazir,S Sreesanth,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,2.1,Pakistan,India,Imran Nazir,Salman Butt,RP Singh,0,0,,,,,,bowled,Imran Nazir,,
287862,2007/08,2007-09-14,Kingsmead,2,2.2,Pakistan,India,Kamran Akmal,Salman Butt,RP Singh,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,2.3,Pakistan,India,Kamran Akmal,Salman Butt,RP Singh,0,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,2.4,Pakistan,India,Kamran Akmal,Salman Butt,RP Singh,4,0,,,,,,,,,
287862,2007/08,2007-09-14,Kingsmead,2,2.5,Pakistan,India,Kamran Akmal,Salman Butt,RP Singh,0,0,,,,,,,,,
