match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1183529,2019/20,2019-11-08,Perth Stadium,1,0.1,Pakistan,Australia,Imam-ul-Haq,Babar Azam,MA Starc,1,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,0.2,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,0.3,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,0.4,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,1,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,0.5,Pakistan,Australia,Imam-ul-Haq,Babar Azam,MA Starc,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,0.6,Pakistan,Australia,Imam-ul-Haq,Babar Azam,MA Starc,1,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,1.1,Pakistan,Australia,Imam-ul-Haq,Babar Azam,SA Abbott,1,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,1.2,Pakistan,Australia,Babar Azam,Imam-ul-Haq,SA Abbott,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,1.3,Pakistan,Australia,Babar Azam,Imam-ul-Haq,SA Abbott,1,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,1.4,Pakistan,Australia,Imam-ul-Haq,Babar Azam,SA Abbott,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,1.5,Pakistan,Australia,Imam-ul-Haq,Babar Azam,SA Abbott,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,1.6,Pakistan,Australia,Imam-ul-Haq,Babar Azam,SA Abbott,4,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.1,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,0,1,1,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.2,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,0,1,1,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.3,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,4,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.4,Pakistan,Australia,Babar Azam,Imam-ul-Haq,MA Starc,0,0,,,,,,lbw,Babar Azam,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.5,Pakistan,Australia,Mohammad Rizwan,Imam-ul-Haq,MA Starc,0,0,,,,,,bowled,Mohammad Rizwan,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.6,Pakistan,Australia,Haris Sohail,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.7,Pakistan,Australia,Haris Sohail,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,2.8,Pakistan,Australia,Haris Sohail,Imam-ul-Haq,MA Starc,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,3.1,Pakistan,Australia,Imam-ul-Haq,Haris Sohail,KW Richardson,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,3.2,Pakistan,Australia,Imam-ul-Haq,Haris Sohail,KW Richardson,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,3.3,Pakistan,Australia,Imam-ul-Haq,Haris Sohail,KW Richardson,2,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,3.4,Pakistan,Australia,Imam-ul-Haq,Haris Sohail,KW Richardson,0,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,3.5,Pakistan,Australia,Imam-ul-Haq,Haris Sohail,KW Richardson,1,0,,,,,,,,,
1183529,2019/20,2019-11-08,Perth Stadium,1,3.6,Pakistan,Australia,Haris Sohail,Imam-ul-Haq,KW Richardson,0,0,,,,,,,,,
