match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,0.1,Sri Lanka,West Indies,DPMD Jayawardene,ST Jayasuriya,KAJ Roach,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,0.2,Sri Lanka,West Indies,DPMD Jayawardene,ST Jayasuriya,KAJ Roach,1,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,0.3,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,KAJ Roach,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,0.4,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,KAJ Roach,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,0.5,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,KAJ Roach,1,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,0.6,Sri Lanka,West Indies,DPMD Jayawardene,ST Jayasuriya,KAJ Roach,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,1.1,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,JE Taylor,4,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,1.2,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,JE Taylor,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,1.3,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,JE Taylor,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,1.4,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,JE Taylor,0,0,,,,,,,,,
412692,2010,2010-05-07,"Kensington Oval, Bridgetown",1,1.5,Sri Lanka,West Indies,ST Jayasuriya,DPMD Jayawardene,JE Taylor,0,0,,,,,,,,,
