match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
660149,2013/14,2013-11-19,ICC Academy,1,0.1,Kenya,Scotland,SO Tikolo,AA Obanda,NM Carter,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,0.2,Kenya,Scotland,SO Tikolo,AA Obanda,NM Carter,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,0.3,Kenya,Scotland,SO Tikolo,AA Obanda,NM Carter,0,1,,,,1,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,0.4,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,0.5,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,0.6,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,1.1,Kenya,Scotland,AA Obanda,SO Tikolo,SM Sharif,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,1.2,Kenya,Scotland,AA Obanda,SO Tikolo,SM Sharif,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,1.3,Kenya,Scotland,AA Obanda,SO Tikolo,SM Sharif,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,1.4,Kenya,Scotland,SO Tikolo,AA Obanda,SM Sharif,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,1.5,Kenya,Scotland,SO Tikolo,AA Obanda,SM Sharif,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,1.6,Kenya,Scotland,SO Tikolo,AA Obanda,SM Sharif,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,2.1,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,2.2,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,2.3,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,2.4,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,2.5,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,2.6,Kenya,Scotland,AA Obanda,SO Tikolo,NM Carter,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,3.1,Kenya,Scotland,SO Tikolo,AA Obanda,G Goudie,0,1,,,,1,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,3.2,Kenya,Scotland,AA Obanda,SO Tikolo,G Goudie,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,3.3,Kenya,Scotland,SO Tikolo,AA Obanda,G Goudie,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,3.4,Kenya,Scotland,SO Tikolo,AA Obanda,G Goudie,6,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,3.5,Kenya,Scotland,SO Tikolo,AA Obanda,G Goudie,6,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,3.6,Kenya,Scotland,SO Tikolo,AA Obanda,G Goudie,0,0,,,,,,caught,SO Tikolo,,
660149,2013/14,2013-11-19,ICC Academy,1,4.1,Kenya,Scotland,NN Odhiambo,AA Obanda,RML Taylor,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,4.2,Kenya,Scotland,AA Obanda,NN Odhiambo,RML Taylor,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,4.3,Kenya,Scotland,NN Odhiambo,AA Obanda,RML Taylor,3,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,4.4,Kenya,Scotland,AA Obanda,NN Odhiambo,RML Taylor,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,4.5,Kenya,Scotland,AA Obanda,NN Odhiambo,RML Taylor,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,4.6,Kenya,Scotland,NN Odhiambo,AA Obanda,RML Taylor,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,5.1,Kenya,Scotland,AA Obanda,NN Odhiambo,SM Sharif,0,0,,,,,,caught,AA Obanda,,
660149,2013/14,2013-11-19,ICC Academy,1,5.2,Kenya,Scotland,CO Obuya,NN Odhiambo,SM Sharif,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,5.3,Kenya,Scotland,NN Odhiambo,CO Obuya,SM Sharif,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,5.4,Kenya,Scotland,NN Odhiambo,CO Obuya,SM Sharif,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,5.5,Kenya,Scotland,NN Odhiambo,CO Obuya,SM Sharif,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,5.6,Kenya,Scotland,CO Obuya,NN Odhiambo,SM Sharif,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,6.1,Kenya,Scotland,NN Odhiambo,CO Obuya,RML Taylor,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,6.2,Kenya,Scotland,NN Odhiambo,CO Obuya,RML Taylor,6,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,6.3,Kenya,Scotland,NN Odhiambo,CO Obuya,RML Taylor,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,6.4,Kenya,Scotland,NN Odhiambo,CO Obuya,RML Taylor,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,6.5,Kenya,Scotland,CO Obuya,NN Odhiambo,RML Taylor,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,6.6,Kenya,Scotland,NN Odhiambo,CO Obuya,RML Taylor,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,7.1,Kenya,Scotland,CO Obuya,NN Odhiambo,RM Haq,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,7.2,Kenya,Scotland,NN Odhiambo,CO Obuya,RM Haq,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,7.3,Kenya,Scotland,NN Odhiambo,CO Obuya,RM Haq,2,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,7.4,Kenya,Scotland,NN Odhiambo,CO Obuya,RM Haq,0,0,,,,,,lbw,NN Odhiambo,,
660149,2013/14,2013-11-19,ICC Academy,1,7.5,Kenya,Scotland,MA Ouma,CO Obuya,RM Haq,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,7.6,Kenya,Scotland,MA Ouma,CO Obuya,RM Haq,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,8.1,Kenya,Scotland,MA Ouma,CO Obuya,I Wardlaw,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,8.2,Kenya,Scotland,MA Ouma,CO Obuya,I Wardlaw,0,0,,,,,,caught,MA Ouma,,
660149,2013/14,2013-11-19,ICC Academy,1,8.3,Kenya,Scotland,TM Odoyo,CO Obuya,I Wardlaw,0,0,,,,,,lbw,TM Odoyo,,
660149,2013/14,2013-11-19,ICC Academy,1,8.4,Kenya,Scotland,RR Patel,CO Obuya,I Wardlaw,4,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,8.5,Kenya,Scotland,RR Patel,CO Obuya,I Wardlaw,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,8.6,Kenya,Scotland,RR Patel,CO Obuya,I Wardlaw,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,9.1,Kenya,Scotland,RR Patel,CO Obuya,RM Haq,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,9.2,Kenya,Scotland,CO Obuya,RR Patel,RM Haq,1,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,9.3,Kenya,Scotland,RR Patel,CO Obuya,RM Haq,0,3,,,,3,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,9.4,Kenya,Scotland,CO Obuya,RR Patel,RM Haq,0,0,,,,,,,,,
660149,2013/14,2013-11-19,ICC Academy,1,9.5,Kenya,Scotland,CO Obuya,RR Patel,RM Haq,1,0,,,,,,,,,
