match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
914219,2015/16,2016-01-10,Eden Park,1,0.1,Sri Lanka,New Zealand,MD Gunathilaka,TM Dilshan,TA Boult,0,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,0.2,Sri Lanka,New Zealand,MD Gunathilaka,TM Dilshan,TA Boult,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,0.3,Sri Lanka,New Zealand,TM Dilshan,MD Gunathilaka,TA Boult,0,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,0.4,Sri Lanka,New Zealand,TM Dilshan,MD Gunathilaka,TA Boult,0,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,0.5,Sri Lanka,New Zealand,TM Dilshan,MD Gunathilaka,TA Boult,0,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,0.6,Sri Lanka,New Zealand,TM Dilshan,MD Gunathilaka,TA Boult,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,1.1,Sri Lanka,New Zealand,TM Dilshan,MD Gunathilaka,AF Milne,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,1.2,Sri Lanka,New Zealand,MD Gunathilaka,TM Dilshan,AF Milne,4,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,1.3,Sri Lanka,New Zealand,MD Gunathilaka,TM Dilshan,AF Milne,2,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,1.4,Sri Lanka,New Zealand,MD Gunathilaka,TM Dilshan,AF Milne,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,1.5,Sri Lanka,New Zealand,TM Dilshan,MD Gunathilaka,AF Milne,0,1,,,,1,,,,,
914219,2015/16,2016-01-10,Eden Park,1,1.6,Sri Lanka,New Zealand,MD Gunathilaka,TM Dilshan,AF Milne,0,0,,,,,,bowled,MD Gunathilaka,,
914219,2015/16,2016-01-10,Eden Park,1,2.1,Sri Lanka,New Zealand,TM Dilshan,GSNFG Jayasuriya,TA Boult,0,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,2.2,Sri Lanka,New Zealand,TM Dilshan,GSNFG Jayasuriya,TA Boult,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,2.3,Sri Lanka,New Zealand,GSNFG Jayasuriya,TM Dilshan,TA Boult,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,2.4,Sri Lanka,New Zealand,TM Dilshan,GSNFG Jayasuriya,TA Boult,1,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,2.5,Sri Lanka,New Zealand,GSNFG Jayasuriya,TM Dilshan,TA Boult,0,0,,,,,,,,,
914219,2015/16,2016-01-10,Eden Park,1,2.6,Sri Lanka,New Zealand,GSNFG Jayasuriya,TM Dilshan,TA Boult,0,0,,,,,,,,,
