match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.1,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,Bilal Khan,0,1,1,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.2,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.3,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.4,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.5,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.6,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,Bilal Khan,1,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,0.7,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,1.1,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,AV Lalcheta,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,1.2,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,AV Lalcheta,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,1.3,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,AV Lalcheta,4,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,1.4,Afghanistan,Oman,Mohammad Shahzad,Usman Ghani,AV Lalcheta,1,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,1.5,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,AV Lalcheta,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,1.6,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,AV Lalcheta,1,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,2.1,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,2.2,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,Bilal Khan,4,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,2.3,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,2.4,Afghanistan,Oman,Usman Ghani,Mohammad Shahzad,Bilal Khan,0,0,,,,,,caught,Usman Ghani,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,2.5,Afghanistan,Oman,Mohammad Shahzad,Asghar Stanikzai,Bilal Khan,4,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,2.6,Afghanistan,Oman,Mohammad Shahzad,Asghar Stanikzai,Bilal Khan,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,3.1,Afghanistan,Oman,Asghar Stanikzai,Mohammad Shahzad,AV Lalcheta,1,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,3.2,Afghanistan,Oman,Mohammad Shahzad,Asghar Stanikzai,AV Lalcheta,0,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,3.3,Afghanistan,Oman,Mohammad Shahzad,Asghar Stanikzai,AV Lalcheta,1,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,3.4,Afghanistan,Oman,Asghar Stanikzai,Mohammad Shahzad,AV Lalcheta,1,0,,,,,,,,,
930585,2015/16,2015-11-30,Sheikh Zayed Stadium,1,3.5,Afghanistan,Oman,Mohammad Shahzad,Asghar Stanikzai,AV Lalcheta,0,0,,,,,,,,,
