match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
533287,2012/13,2012-09-28,R Premadasa Stadium,1,0.1,India,Australia,G Gambhir,IK Pathan,GJ Maxwell,2,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,0.2,India,Australia,G Gambhir,IK Pathan,GJ Maxwell,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,0.3,India,Australia,G Gambhir,IK Pathan,GJ Maxwell,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,0.4,India,Australia,G Gambhir,IK Pathan,GJ Maxwell,4,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,0.5,India,Australia,G Gambhir,IK Pathan,GJ Maxwell,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,0.6,India,Australia,IK Pathan,G Gambhir,GJ Maxwell,0,1,,,,1,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,1.1,India,Australia,IK Pathan,G Gambhir,MA Starc,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,1.2,India,Australia,G Gambhir,IK Pathan,MA Starc,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,1.3,India,Australia,IK Pathan,G Gambhir,MA Starc,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,1.4,India,Australia,IK Pathan,G Gambhir,MA Starc,0,1,,,,1,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,1.5,India,Australia,G Gambhir,IK Pathan,MA Starc,4,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,1.6,India,Australia,G Gambhir,IK Pathan,MA Starc,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,2.1,India,Australia,IK Pathan,G Gambhir,PJ Cummins,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,2.2,India,Australia,G Gambhir,IK Pathan,PJ Cummins,4,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,2.3,India,Australia,G Gambhir,IK Pathan,PJ Cummins,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,2.4,India,Australia,G Gambhir,IK Pathan,PJ Cummins,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,2.5,India,Australia,G Gambhir,IK Pathan,PJ Cummins,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,2.6,India,Australia,IK Pathan,G Gambhir,PJ Cummins,0,0,,,,,,run out,G Gambhir,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,3.1,India,Australia,IK Pathan,V Kohli,MA Starc,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,3.2,India,Australia,V Kohli,IK Pathan,MA Starc,4,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,3.3,India,Australia,V Kohli,IK Pathan,MA Starc,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,3.4,India,Australia,IK Pathan,V Kohli,MA Starc,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,3.5,India,Australia,V Kohli,IK Pathan,MA Starc,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,3.6,India,Australia,V Kohli,IK Pathan,MA Starc,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,4.1,India,Australia,V Kohli,IK Pathan,SR Watson,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,4.2,India,Australia,IK Pathan,V Kohli,SR Watson,6,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,4.3,India,Australia,IK Pathan,V Kohli,SR Watson,0,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,4.4,India,Australia,IK Pathan,V Kohli,SR Watson,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,4.5,India,Australia,V Kohli,IK Pathan,SR Watson,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,4.6,India,Australia,IK Pathan,V Kohli,SR Watson,4,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,5.1,India,Australia,V Kohli,IK Pathan,DT Christian,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,5.2,India,Australia,IK Pathan,V Kohli,DT Christian,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,5.3,India,Australia,V Kohli,IK Pathan,DT Christian,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,5.4,India,Australia,IK Pathan,V Kohli,DT Christian,1,0,,,,,,,,,
533287,2012/13,2012-09-28,R Premadasa Stadium,1,5.5,India,Australia,V Kohli,IK Pathan,DT Christian,4,0,,,,,,,,,
