match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.1,New Zealand,Sri Lanka,BB McCullum,AJ Redmond,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.2,New Zealand,Sri Lanka,BB McCullum,AJ Redmond,AD Mathews,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.3,New Zealand,Sri Lanka,AJ Redmond,BB McCullum,AD Mathews,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.4,New Zealand,Sri Lanka,BB McCullum,AJ Redmond,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.5,New Zealand,Sri Lanka,BB McCullum,AJ Redmond,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.6,New Zealand,Sri Lanka,BB McCullum,AJ Redmond,AD Mathews,0,1,1,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,0.7,New Zealand,Sri Lanka,BB McCullum,AJ Redmond,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,1.1,New Zealand,Sri Lanka,AJ Redmond,BB McCullum,KMDN Kulasekara,0,0,,,,,,lbw,AJ Redmond,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,1.2,New Zealand,Sri Lanka,LRPL Taylor,BB McCullum,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,1.3,New Zealand,Sri Lanka,LRPL Taylor,BB McCullum,KMDN Kulasekara,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,1.4,New Zealand,Sri Lanka,BB McCullum,LRPL Taylor,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,1.5,New Zealand,Sri Lanka,BB McCullum,LRPL Taylor,KMDN Kulasekara,0,0,,,,,,bowled,BB McCullum,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,1.6,New Zealand,Sri Lanka,RJ Nicol,LRPL Taylor,KMDN Kulasekara,0,0,,,,,,lbw,RJ Nicol,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,2.1,New Zealand,Sri Lanka,LRPL Taylor,DL Vettori,AD Mathews,4,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,2.2,New Zealand,Sri Lanka,LRPL Taylor,DL Vettori,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,2.3,New Zealand,Sri Lanka,LRPL Taylor,DL Vettori,AD Mathews,0,0,,,,,,lbw,LRPL Taylor,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,2.4,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,2.5,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,AD Mathews,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,2.6,New Zealand,Sri Lanka,DL Vettori,GJ Hopkins,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,3.1,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,3.2,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,3.3,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,3.4,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,3.5,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,3.6,New Zealand,Sri Lanka,GJ Hopkins,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,4.1,New Zealand,Sri Lanka,DL Vettori,GJ Hopkins,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,4.2,New Zealand,Sri Lanka,DL Vettori,GJ Hopkins,AD Mathews,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,4.3,New Zealand,Sri Lanka,DL Vettori,GJ Hopkins,AD Mathews,2,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,4.4,New Zealand,Sri Lanka,DL Vettori,GJ Hopkins,AD Mathews,2,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,4.5,New Zealand,Sri Lanka,DL Vettori,GJ Hopkins,AD Mathews,0,0,,,,,,run out,GJ Hopkins,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,4.6,New Zealand,Sri Lanka,NL McCullum,DL Vettori,AD Mathews,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,5.1,New Zealand,Sri Lanka,NL McCullum,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,5.2,New Zealand,Sri Lanka,NL McCullum,DL Vettori,KMDN Kulasekara,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,5.3,New Zealand,Sri Lanka,DL Vettori,NL McCullum,KMDN Kulasekara,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,5.4,New Zealand,Sri Lanka,NL McCullum,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,5.5,New Zealand,Sri Lanka,NL McCullum,DL Vettori,KMDN Kulasekara,0,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,5.6,New Zealand,Sri Lanka,NL McCullum,DL Vettori,KMDN Kulasekara,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,6.1,New Zealand,Sri Lanka,NL McCullum,DL Vettori,AD Mathews,4,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,6.2,New Zealand,Sri Lanka,NL McCullum,DL Vettori,AD Mathews,1,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,6.3,New Zealand,Sri Lanka,DL Vettori,NL McCullum,AD Mathews,2,0,,,,,,,,,
456992,2010,2010-05-23,Central Broward Regional Park Stadium Turf Ground,1,6.4,New Zealand,Sri Lanka,DL Vettori,NL McCullum,AD Mathews,1,0,,,,,,,,,
