match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,0.1,West Indies,India,DR Smith,CH Gayle,B Kumar,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,0.2,West Indies,India,DR Smith,CH Gayle,B Kumar,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,0.3,West Indies,India,DR Smith,CH Gayle,B Kumar,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,0.4,West Indies,India,DR Smith,CH Gayle,B Kumar,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,0.5,West Indies,India,DR Smith,CH Gayle,B Kumar,1,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,0.6,West Indies,India,CH Gayle,DR Smith,B Kumar,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.1,West Indies,India,DR Smith,CH Gayle,Mohammed Shami,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.2,West Indies,India,DR Smith,CH Gayle,Mohammed Shami,0,1,1,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.3,West Indies,India,DR Smith,CH Gayle,Mohammed Shami,0,1,1,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.4,West Indies,India,DR Smith,CH Gayle,Mohammed Shami,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.5,West Indies,India,DR Smith,CH Gayle,Mohammed Shami,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.6,West Indies,India,DR Smith,CH Gayle,Mohammed Shami,1,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.7,West Indies,India,CH Gayle,DR Smith,Mohammed Shami,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,1.8,West Indies,India,CH Gayle,DR Smith,Mohammed Shami,0,0,,,,,,,,,
682929,2013/14,2014-03-23,Shere Bangla National Stadium,1,2.1,West Indies,India,DR Smith,CH Gayle,B Kumar,0,0,,,,,,,,,
