match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.1,Ireland,Scotland,WTS Porterfield,NJ O'Brien,JD Nel,0,0,,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.2,Ireland,Scotland,WTS Porterfield,NJ O'Brien,JD Nel,0,5,5,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.3,Ireland,Scotland,WTS Porterfield,NJ O'Brien,JD Nel,1,0,,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.4,Ireland,Scotland,NJ O'Brien,WTS Porterfield,JD Nel,0,2,,,,2,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.5,Ireland,Scotland,NJ O'Brien,WTS Porterfield,JD Nel,0,1,1,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.6,Ireland,Scotland,NJ O'Brien,WTS Porterfield,JD Nel,0,1,1,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.7,Ireland,Scotland,NJ O'Brien,WTS Porterfield,JD Nel,0,0,,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.8,Ireland,Scotland,NJ O'Brien,WTS Porterfield,JD Nel,0,0,,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,0.9,Ireland,Scotland,NJ O'Brien,WTS Porterfield,JD Nel,1,0,,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,1.1,Ireland,Scotland,NJ O'Brien,WTS Porterfield,GD Drummond,4,0,,,,,,,,,
439505,2009/10,2010-02-11,Dubai International Cricket Stadium,1,1.2,Ireland,Scotland,NJ O'Brien,WTS Porterfield,GD Drummond,4,0,,,,,,,,,
