match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,0.1,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,1,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,0.2,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Shafiul Islam,4,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,0.3,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Shafiul Islam,1,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,0.4,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,0.5,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,0.6,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.1,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Abdur Razzak,0,5,5,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.2,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Abdur Razzak,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.3,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Abdur Razzak,2,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.4,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Abdur Razzak,0,1,1,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.5,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Abdur Razzak,1,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.6,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.7,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,1.8,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,2.1,Pakistan,Bangladesh,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,1,,,,1,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,2.2,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,2.3,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,2,0,,,,,,,,,
538068,2011/12,2011-11-29,Shere Bangla National Stadium,1,2.4,Pakistan,Bangladesh,Mohammad Hafeez,Imran Farhat,Shafiul Islam,4,0,,,,,,,,,
