match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
936153,2016/17,2017-01-20,SuperSport Park,1,0.1,South Africa,Sri Lanka,JT Smuts,HG Kuhn,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,0.2,South Africa,Sri Lanka,HG Kuhn,JT Smuts,AD Mathews,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,0.3,South Africa,Sri Lanka,HG Kuhn,JT Smuts,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,0.4,South Africa,Sri Lanka,JT Smuts,HG Kuhn,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,0.5,South Africa,Sri Lanka,HG Kuhn,JT Smuts,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,0.6,South Africa,Sri Lanka,JT Smuts,HG Kuhn,AD Mathews,0,1,1,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,0.7,South Africa,Sri Lanka,JT Smuts,HG Kuhn,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,1.1,South Africa,Sri Lanka,JT Smuts,HG Kuhn,KMDN Kulasekara,0,1,,,,1,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,1.2,South Africa,Sri Lanka,HG Kuhn,JT Smuts,KMDN Kulasekara,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,1.3,South Africa,Sri Lanka,HG Kuhn,JT Smuts,KMDN Kulasekara,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,1.4,South Africa,Sri Lanka,HG Kuhn,JT Smuts,KMDN Kulasekara,0,0,,,,,,lbw,HG Kuhn,,
936153,2016/17,2017-01-20,SuperSport Park,1,1.5,South Africa,Sri Lanka,TB de Bruyn,JT Smuts,KMDN Kulasekara,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,1.6,South Africa,Sri Lanka,TB de Bruyn,JT Smuts,KMDN Kulasekara,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.1,South Africa,Sri Lanka,JT Smuts,TB de Bruyn,RAS Lakmal,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.2,South Africa,Sri Lanka,JT Smuts,TB de Bruyn,RAS Lakmal,0,1,1,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.3,South Africa,Sri Lanka,JT Smuts,TB de Bruyn,RAS Lakmal,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.4,South Africa,Sri Lanka,JT Smuts,TB de Bruyn,RAS Lakmal,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.5,South Africa,Sri Lanka,JT Smuts,TB de Bruyn,RAS Lakmal,0,0,,,,,,caught,JT Smuts,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.6,South Africa,Sri Lanka,TB de Bruyn,DA Miller,RAS Lakmal,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,2.7,South Africa,Sri Lanka,TB de Bruyn,DA Miller,RAS Lakmal,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,3.1,South Africa,Sri Lanka,TB de Bruyn,DA Miller,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,3.2,South Africa,Sri Lanka,DA Miller,TB de Bruyn,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,3.3,South Africa,Sri Lanka,TB de Bruyn,DA Miller,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,3.4,South Africa,Sri Lanka,DA Miller,TB de Bruyn,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,3.5,South Africa,Sri Lanka,TB de Bruyn,DA Miller,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,3.6,South Africa,Sri Lanka,DA Miller,TB de Bruyn,DAS Gunaratne,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.1,South Africa,Sri Lanka,TB de Bruyn,DA Miller,S Prasanna,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.2,South Africa,Sri Lanka,TB de Bruyn,DA Miller,S Prasanna,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.3,South Africa,Sri Lanka,DA Miller,TB de Bruyn,S Prasanna,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.4,South Africa,Sri Lanka,DA Miller,TB de Bruyn,S Prasanna,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.5,South Africa,Sri Lanka,TB de Bruyn,DA Miller,S Prasanna,0,0,,,,,,caught,TB de Bruyn,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.6,South Africa,Sri Lanka,F Behardien,DA Miller,S Prasanna,0,1,1,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,4.7,South Africa,Sri Lanka,F Behardien,DA Miller,S Prasanna,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.1,South Africa,Sri Lanka,F Behardien,DA Miller,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.2,South Africa,Sri Lanka,DA Miller,F Behardien,DAS Gunaratne,0,1,1,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.3,South Africa,Sri Lanka,DA Miller,F Behardien,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.4,South Africa,Sri Lanka,F Behardien,DA Miller,DAS Gunaratne,2,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.5,South Africa,Sri Lanka,F Behardien,DA Miller,DAS Gunaratne,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.6,South Africa,Sri Lanka,F Behardien,DA Miller,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,5.7,South Africa,Sri Lanka,DA Miller,F Behardien,DAS Gunaratne,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,6.1,South Africa,Sri Lanka,DA Miller,F Behardien,N Pradeep,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,6.2,South Africa,Sri Lanka,F Behardien,DA Miller,N Pradeep,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,6.3,South Africa,Sri Lanka,F Behardien,DA Miller,N Pradeep,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,6.4,South Africa,Sri Lanka,F Behardien,DA Miller,N Pradeep,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,6.5,South Africa,Sri Lanka,DA Miller,F Behardien,N Pradeep,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,6.6,South Africa,Sri Lanka,F Behardien,DA Miller,N Pradeep,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.1,South Africa,Sri Lanka,DA Miller,F Behardien,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.2,South Africa,Sri Lanka,F Behardien,DA Miller,AD Mathews,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.3,South Africa,Sri Lanka,DA Miller,F Behardien,AD Mathews,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.4,South Africa,Sri Lanka,DA Miller,F Behardien,AD Mathews,0,1,1,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.5,South Africa,Sri Lanka,DA Miller,F Behardien,AD Mathews,2,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.6,South Africa,Sri Lanka,DA Miller,F Behardien,AD Mathews,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,7.7,South Africa,Sri Lanka,DA Miller,F Behardien,AD Mathews,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.1,South Africa,Sri Lanka,F Behardien,DA Miller,KMDN Kulasekara,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.2,South Africa,Sri Lanka,DA Miller,F Behardien,KMDN Kulasekara,0,1,,1,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.3,South Africa,Sri Lanka,DA Miller,F Behardien,KMDN Kulasekara,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.4,South Africa,Sri Lanka,DA Miller,F Behardien,KMDN Kulasekara,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.5,South Africa,Sri Lanka,DA Miller,F Behardien,KMDN Kulasekara,0,0,,,,,,caught,DA Miller,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.6,South Africa,Sri Lanka,F Behardien,M Mosehle,KMDN Kulasekara,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,8.7,South Africa,Sri Lanka,M Mosehle,F Behardien,KMDN Kulasekara,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,9.1,South Africa,Sri Lanka,F Behardien,M Mosehle,N Pradeep,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,9.2,South Africa,Sri Lanka,F Behardien,M Mosehle,N Pradeep,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,9.3,South Africa,Sri Lanka,F Behardien,M Mosehle,N Pradeep,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,9.4,South Africa,Sri Lanka,F Behardien,M Mosehle,N Pradeep,2,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,1,9.5,South Africa,Sri Lanka,F Behardien,M Mosehle,N Pradeep,1,0,,,,,,run out,M Mosehle,,
936153,2016/17,2017-01-20,SuperSport Park,1,9.6,South Africa,Sri Lanka,F Behardien,WD Parnell,N Pradeep,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,0.1,Sri Lanka,South Africa,N Dickwella,DM de Silva,L Ngidi,0,1,,,,1,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,0.2,Sri Lanka,South Africa,DM de Silva,N Dickwella,L Ngidi,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,0.3,Sri Lanka,South Africa,DM de Silva,N Dickwella,L Ngidi,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,0.4,Sri Lanka,South Africa,DM de Silva,N Dickwella,L Ngidi,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,0.5,Sri Lanka,South Africa,DM de Silva,N Dickwella,L Ngidi,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,0.6,Sri Lanka,South Africa,DM de Silva,N Dickwella,L Ngidi,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,1.1,Sri Lanka,South Africa,N Dickwella,DM de Silva,WD Parnell,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,1.2,Sri Lanka,South Africa,N Dickwella,DM de Silva,WD Parnell,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,1.3,Sri Lanka,South Africa,N Dickwella,DM de Silva,WD Parnell,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,1.4,Sri Lanka,South Africa,N Dickwella,DM de Silva,WD Parnell,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,1.5,Sri Lanka,South Africa,N Dickwella,DM de Silva,WD Parnell,0,1,,,,1,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,1.6,Sri Lanka,South Africa,DM de Silva,N Dickwella,WD Parnell,2,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,2.1,Sri Lanka,South Africa,N Dickwella,DM de Silva,AL Phehlukwayo,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,2.2,Sri Lanka,South Africa,N Dickwella,DM de Silva,AL Phehlukwayo,2,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,2.3,Sri Lanka,South Africa,N Dickwella,DM de Silva,AL Phehlukwayo,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,2.4,Sri Lanka,South Africa,N Dickwella,DM de Silva,AL Phehlukwayo,2,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,2.5,Sri Lanka,South Africa,N Dickwella,DM de Silva,AL Phehlukwayo,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,2.6,Sri Lanka,South Africa,DM de Silva,N Dickwella,AL Phehlukwayo,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,3.1,Sri Lanka,South Africa,DM de Silva,N Dickwella,Imran Tahir,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,3.2,Sri Lanka,South Africa,N Dickwella,DM de Silva,Imran Tahir,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,3.3,Sri Lanka,South Africa,DM de Silva,N Dickwella,Imran Tahir,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,3.4,Sri Lanka,South Africa,DM de Silva,N Dickwella,Imran Tahir,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,3.5,Sri Lanka,South Africa,N Dickwella,DM de Silva,Imran Tahir,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,3.6,Sri Lanka,South Africa,N Dickwella,DM de Silva,Imran Tahir,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,4.1,Sri Lanka,South Africa,DM de Silva,N Dickwella,AM Phangiso,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,4.2,Sri Lanka,South Africa,DM de Silva,N Dickwella,AM Phangiso,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,4.3,Sri Lanka,South Africa,N Dickwella,DM de Silva,AM Phangiso,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,4.4,Sri Lanka,South Africa,N Dickwella,DM de Silva,AM Phangiso,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,4.5,Sri Lanka,South Africa,N Dickwella,DM de Silva,AM Phangiso,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,4.6,Sri Lanka,South Africa,N Dickwella,DM de Silva,AM Phangiso,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,5.1,Sri Lanka,South Africa,N Dickwella,DM de Silva,Imran Tahir,0,0,,,,,,caught,N Dickwella,,
936153,2016/17,2017-01-20,SuperSport Park,2,5.2,Sri Lanka,South Africa,DM de Silva,AD Mathews,Imran Tahir,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,5.3,Sri Lanka,South Africa,DM de Silva,AD Mathews,Imran Tahir,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,5.4,Sri Lanka,South Africa,DM de Silva,AD Mathews,Imran Tahir,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,5.5,Sri Lanka,South Africa,AD Mathews,DM de Silva,Imran Tahir,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,5.6,Sri Lanka,South Africa,DM de Silva,AD Mathews,Imran Tahir,0,0,,,,,,bowled,DM de Silva,,
936153,2016/17,2017-01-20,SuperSport Park,2,6.1,Sri Lanka,South Africa,AD Mathews,ST de Silva,AM Phangiso,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,6.2,Sri Lanka,South Africa,ST de Silva,AD Mathews,AM Phangiso,0,0,,,,,,caught,ST de Silva,,
936153,2016/17,2017-01-20,SuperSport Park,2,6.3,Sri Lanka,South Africa,AD Mathews,S Prasanna,AM Phangiso,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,6.4,Sri Lanka,South Africa,AD Mathews,S Prasanna,AM Phangiso,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,6.5,Sri Lanka,South Africa,S Prasanna,AD Mathews,AM Phangiso,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,6.6,Sri Lanka,South Africa,S Prasanna,AD Mathews,AM Phangiso,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,7.1,Sri Lanka,South Africa,AD Mathews,S Prasanna,L Ngidi,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,7.2,Sri Lanka,South Africa,S Prasanna,AD Mathews,L Ngidi,0,0,,,,,,caught,S Prasanna,,
936153,2016/17,2017-01-20,SuperSport Park,2,7.3,Sri Lanka,South Africa,BKG Mendis,AD Mathews,L Ngidi,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,7.4,Sri Lanka,South Africa,AD Mathews,BKG Mendis,L Ngidi,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,7.5,Sri Lanka,South Africa,BKG Mendis,AD Mathews,L Ngidi,0,0,,,,,,caught,BKG Mendis,,
936153,2016/17,2017-01-20,SuperSport Park,2,7.6,Sri Lanka,South Africa,AD Mathews,LD Chandimal,L Ngidi,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,8.1,Sri Lanka,South Africa,AD Mathews,LD Chandimal,WD Parnell,0,0,,,,,,caught,AD Mathews,,
936153,2016/17,2017-01-20,SuperSport Park,2,8.2,Sri Lanka,South Africa,DAS Gunaratne,LD Chandimal,WD Parnell,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,8.3,Sri Lanka,South Africa,LD Chandimal,DAS Gunaratne,WD Parnell,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,8.4,Sri Lanka,South Africa,LD Chandimal,DAS Gunaratne,WD Parnell,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,8.5,Sri Lanka,South Africa,DAS Gunaratne,LD Chandimal,WD Parnell,6,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,8.6,Sri Lanka,South Africa,DAS Gunaratne,LD Chandimal,WD Parnell,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,9.1,Sri Lanka,South Africa,DAS Gunaratne,LD Chandimal,AL Phehlukwayo,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,9.2,Sri Lanka,South Africa,LD Chandimal,DAS Gunaratne,AL Phehlukwayo,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,9.3,Sri Lanka,South Africa,LD Chandimal,DAS Gunaratne,AL Phehlukwayo,4,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,9.4,Sri Lanka,South Africa,LD Chandimal,DAS Gunaratne,AL Phehlukwayo,1,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,9.5,Sri Lanka,South Africa,DAS Gunaratne,LD Chandimal,AL Phehlukwayo,0,0,,,,,,,,,
936153,2016/17,2017-01-20,SuperSport Park,2,9.6,Sri Lanka,South Africa,DAS Gunaratne,LD Chandimal,AL Phehlukwayo,1,0,,,,,,,,,
